2.947270787E-06,-2.219375529E-05
-4.019948756E-05,9.647500292E-07
7.629610081E-06,7.698727131E-05
2.103318002E-05,-5.423281254E-05
2.872667574E-05,3.268513319E-05
1.275675459E-05,1.655488450E-05
3.150960765E-05,-1.436046750E-05
-3.905292488E-06,-5.333245645E-05
-1.456276368E-04,-1.010805136E-04
2.316393511E-05,-9.515895727E-06
4.653229917E-05,5.859164958E-05
3.301331617E-06,1.315974532E-05
1.243582665E-04,3.855517934E-05
7.697778528E-06,-3.948828817E-05
-4.977829576E-06,-1.329788647E-04
-3.592975918E-05,-2.967461660E-05
1.421648221E-06,5.122386938E-05
5.161088484E-05,8.262361916E-06
-1.914668064E-05,-1.210412574E-05
4.461413118E-05,1.911001345E-05
6.772463166E-06,-7.312406524E-05
-6.020189903E-05,-4.413694842E-05
7.332171208E-06,2.173944267E-05
7.676427049E-05,4.888005151E-06
-7.657878086E-06,4.077126505E-05
-3.764719440E-05,3.373299842E-05
1.554774099E-05,2.569781827E-05
9.974611021E-05,-6.359576219E-05
1.378558954E-04,-5.044571662E-05
4.391927359E-05,1.734727812E-05
7.187601295E-05,6.711620517E-05
-7.361720782E-05,9.398817201E-05
-6.848914200E-05,1.226220138E-05
-4.012020872E-05,-4.942137093E-05
2.045040856E-05,-4.286484909E-05
9.982218762E-05,5.080596384E-05
2.466733713E-05,5.798907523E-07
-3.681319868E-05,1.493838045E-05
3.815724540E-06,1.107668595E-05
4.699828423E-05,-6.087034853E-05
3.189869676E-05,1.328707876E-04
-1.598373092E-05,1.590242609E-04
-3.313970228E-05,4.301042645E-05
-5.444673661E-05,-3.736106009E-05
1.122434787E-05,-5.198587314E-05
4.853663995E-05,9.646583931E-05
3.109724639E-05,2.282018977E-05
5.611324377E-05,-6.990052498E-06
-2.262825001E-05,-5.331326975E-05
-1.097722561E-04,-9.349668289E-06
-3.277910946E-05,-6.235930050E-05
-7.194614113E-07,-7.503105007E-05
-5.240605242E-05,6.296249921E-05
1.036659455E-06,4.479744894E-05
-9.919772310E-06,-6.810889317E-06
-1.437133324E-05,2.414814844E-05
-2.307561226E-05,9.112986299E-05
1.435276790E-04,7.759062441E-07
6.167866377E-05,3.065223063E-05
-9.101419710E-05,2.222590410E-05
1.778255319E-05,5.191486343E-05
1.348212681E-04,2.189805400E-06
-5.795733387E-07,-1.490248396E-04
-5.497667735E-05,-1.400032488E-05
-7.930796642E-07,9.550506547E-06
4.280596113E-05,-6.299123925E-05
1.195143682E-07,4.916426042E-05
3.696407657E-05,1.180080380E-05
-9.951692846E-06,-3.772695709E-05
-2.846957068E-05,-9.609683730E-06
2.150848013E-05,-5.099250848E-05
-2.227054574E-05,-7.352982720E-06
-2.189018051E-05,8.293356586E-06
-8.014570994E-06,1.079642402E-06
3.532987830E-05,1.780632192E-05
2.805730765E-05,-3.231511437E-05
1.108651340E-04,7.482179353E-05
3.168630428E-05,3.769173054E-05
4.091982191E-05,-4.485781392E-05
-1.011119275E-05,-1.189080763E-06
-7.594563795E-05,-7.211037882E-05
3.604838275E-05,6.145456427E-05
-2.489514009E-05,1.320462470E-04
-8.762752259E-06,-5.920556941E-05
6.043192843E-05,2.391533417E-05
-6.646284601E-05,3.820488200E-05
2.995545765E-05,-3.386912067E-05
-5.723706636E-06,-6.762957491E-05
-8.424382031E-06,3.257199933E-05
6.191743887E-05,4.945029650E-05
-4.549734513E-05,-7.607305452E-05
-2.506938108E-05,-9.867832887E-06
-1.176712976E-05,-2.746553037E-05
-4.119017103E-05,1.425854225E-05
-1.805780812E-05,-3.573386130E-05
-6.571817357E-05,-6.313305494E-05
-1.866768253E-05,3.128474782E-05
5.232596959E-05,-2.658106496E-05
1.723218338E-05,-1.404630166E-04
-1.146952673E-05,1.938599598E-05
5.649111699E-05,5.904076170E-05
-4.214236469E-06,-4.171242836E-05
3.914857734E-05,-1.122202084E-04
1.351014635E-05,-4.801632167E-05
-1.560986493E-05,5.997859625E-05
4.988491855E-05,-1.255031839E-05
6.775781003E-07,4.766682468E-05
4.631611955E-05,3.531093535E-05
-7.493468729E-05,-5.797858194E-06
1.499473638E-05,1.250624700E-05
-8.209078078E-05,-5.839744699E-05
-6.987100642E-05,-8.273780259E-05
1.269905806E-05,3.019100586E-05
3.047999780E-05,3.689733785E-05
2.223883712E-05,-4.176313814E-05
-4.523496955E-06,1.284688187E-04
6.291208410E-05,3.267197462E-05
-6.425839820E-05,-1.052147927E-04
-1.147197181E-04,-2.932886673E-05
-1.022672768E-05,-5.192008757E-05
-4.693600931E-05,3.743196430E-05
-1.250793284E-04,-1.267886091E-05
4.673124931E-05,-2.758292976E-05
2.847305950E-05,-2.658934864E-05
-1.347493935E-06,1.249558863E-05
3.606400423E-05,1.573345799E-05
-4.319209256E-05,-1.668572804E-04
-1.138895641E-05,-1.890113163E-05
-3.628578270E-05,2.340520041E-05
-3.174207222E-06,-4.470431668E-05
3.088315498E-05,8.916889783E-05
1.042815256E-05,1.106791678E-04
3.181897773E-05,9.687185957E-05
-6.237581692E-05,-1.774634620E-05
-3.558105891E-05,-8.047466690E-05
5.206848437E-05,2.317524559E-05
3.830570222E-06,-2.152667093E-06
-2.884996138E-05,-5.038874951E-05
5.069809049E-05,-1.706252988E-05
1.730711483E-05,-3.962756091E-05
-1.881717617E-05,-7.533688040E-05
-4.136463394E-05,-1.602791599E-05
-4.267713666E-05,-1.604410863E-05
1.037116599E-04,-3.769110117E-05
1.794971104E-05,8.688747039E-05
-9.063375910E-05,3.378778638E-05
-5.095252709E-05,-5.252443225E-05
6.222176694E-07,-1.411359335E-06
6.488966028E-05,-8.338641783E-05
4.769459338E-05,4.720953802E-05
-6.933805707E-06,1.272326190E-04
-2.354651042E-05,6.828664482E-05
3.971885599E-05,4.635139339E-05
5.836338823E-05,-1.114279003E-04
-9.898609278E-05,-5.845909618E-05
-6.898662105E-05,-5.783977394E-05
-6.521202522E-06,1.196854428E-04
-1.013966103E-04,6.357460370E-05
-4.551415986E-05,3.880144868E-05
5.126976703E-06,3.795958037E-05
3.496101272E-05,-7.638478564E-05
1.103138402E-06,-6.851501530E-05
7.630825712E-05,-5.864389823E-05
-9.534334822E-06,1.011780405E-04
-6.178975309E-05,-6.462901183E-06
3.739673048E-05,7.124779222E-05
-4.250842539E-05,8.072088531E-05
-2.594183752E-05,3.118111999E-05
-6.489098041E-07,6.317997077E-07
-5.563893137E-05,-6.513360859E-05
1.499965874E-04,3.417768676E-05
4.689196066E-05,1.307910861E-04
-1.148107694E-04,3.444636968E-05
-2.067490459E-05,-9.650876018E-05
-6.661564112E-05,-7.744332106E-05
-5.177441926E-05,7.405402721E-05
-5.688775491E-05,5.731729107E-05
-1.093432584E-04,7.309076318E-05
-7.889518020E-05,9.112080443E-05
4.429390538E-05,-5.328437328E-05
-7.440525678E-06,-1.121097812E-04
3.718181324E-05,6.983272760E-05
2.009131458E-05,8.799990610E-05
2.191858130E-06,-6.646572729E-05
2.729580956E-05,-2.180427509E-05
7.961224924E-07,-7.458442269E-05
3.072562322E-05,-4.889557022E-05
-7.219486724E-05,8.877380424E-06
-5.873126065E-05,6.556679637E-06
6.801560812E-05,-2.369358481E-05
-2.816701999E-05,-6.089087037E-05
-2.173306893E-05,1.105558986E-04
-4.841196642E-05,6.861270958E-05
5.763561785E-05,-6.313135236E-05
8.243240882E-05,3.223441308E-05
-5.235811477E-05,-3.124181603E-05
3.359806578E-05,2.188681538E-05
4.407252709E-05,-8.584668103E-05
-1.027125836E-04,-9.339981625E-05
-1.532069291E-04,-4.130782690E-05
-2.290346310E-05,-1.044889432E-04
-2.780027216E-06,-6.891933026E-06
3.042438584E-05,-1.112743121E-05
1.696271065E-04,-5.730535850E-05
1.004321093E-04,-4.348550283E-05
-5.371115549E-05,-9.968500308E-06
-6.207663682E-05,-3.859135541E-05
-2.655758908E-05,3.067941361E-05
6.830821076E-05,-4.330487627E-06
9.637078620E-05,-1.200539919E-04
8.494623034E-05,3.665371696E-05
3.922209362E-05,7.902392827E-05
6.974884309E-05,-9.166849964E-07
1.053930873E-06,-1.281237246E-06
-3.898967407E-05,1.125443014E-04
2.492865679E-05,5.064492143E-05
5.158312706E-05,-3.617898255E-05
1.852869718E-05,6.040295193E-05
-9.908139327E-05,-1.002081844E-04
-9.895264520E-05,-8.157584671E-05
-6.468442734E-05,-3.791217387E-05
4.824404823E-05,4.831060323E-06
1.051193321E-04,-8.846492165E-06
6.904541806E-05,-1.210343980E-04
6.842928997E-05,-3.384418596E-05
-2.026592301E-05,-8.485349099E-05
6.387352914E-05,-1.519330399E-04
-5.823373067E-05,-1.128196745E-04
-1.047784390E-04,-3.105671567E-05
9.304308333E-05,-3.808002657E-05
-8.440195961E-05,-1.045196132E-05
-5.164178947E-05,-3.153894068E-05
5.118714762E-05,-1.266758627E-04
-3.516412107E-05,-6.564418413E-07
-2.142867015E-05,4.755463306E-05
-2.444359598E-05,9.865592438E-05
4.360608000E-05,2.989590575E-05
6.890141321E-06,4.468805128E-05
-4.225648809E-05,5.038429299E-05
1.054853565E-04,-9.913311806E-05
7.684261618E-06,6.393960211E-05
-8.742383943E-05,-3.902647586E-05
-1.363322554E-05,-5.847687862E-05
-1.112454538E-05,-2.242439405E-05
9.776602383E-06,-1.015916951E-05
-8.894489292E-05,3.888508581E-05
-3.500561434E-05,-5.922916898E-05
-5.387891360E-05,-6.668478454E-05
-1.174475165E-05,-4.101837112E-05
6.530615792E-05,9.140018665E-05
2.440312892E-05,4.941916995E-05
5.887814768E-05,9.364754078E-05
3.885259503E-05,7.772117897E-06
4.115954289E-05,-4.322683890E-05
2.783897435E-05,-3.675292191E-06
-7.583136039E-07,-3.658118658E-05
1.240578968E-05,-8.318043911E-06
6.281844981E-05,-2.018426858E-05
1.408709431E-05,5.737467291E-05
-7.521142106E-05,2.739538468E-05
-7.763203030E-05,-3.959929018E-05
6.337759987E-05,1.817932025E-05
2.836223757E-05,-4.637719758E-05
-2.072559073E-05,-6.871495134E-05
-1.493820321E-07,3.387430843E-05
7.982012903E-06,-3.134027793E-05
2.385060725E-06,1.083745065E-05
9.620717174E-05,-4.101304148E-05
6.300873792E-05,-9.631050489E-05
1.117442571E-05,1.121570858E-05
-2.392176975E-05,7.793147961E-05
3.565884617E-05,6.103187843E-05
7.329421351E-05,-3.580690463E-05
5.323773439E-05,-4.326957060E-05
1.211962372E-04,8.428715773E-06
3.767088856E-05,-6.083972039E-06
1.189736395E-05,6.133087481E-06
9.851720824E-05,6.232172018E-05
6.119666796E-05,-9.223350389E-06
-1.407167110E-05,-1.452459765E-05
8.106362657E-06,5.802307714E-05
6.398885830E-07,-3.556567754E-05
-2.740913988E-05,-2.762583063E-05
8.844228432E-05,5.403594696E-05
6.379534898E-05,-1.062843221E-04
-9.174998559E-05,-1.245483872E-04
-2.661262079E-05,-1.076443914E-05
2.921433224E-05,-4.584292765E-05
2.937594036E-05,4.967832501E-05
-2.165813385E-06,5.891118053E-05
6.846830365E-05,8.625343980E-06
1.012652356E-04,4.618217986E-07
3.498288788E-05,-1.263756276E-04
7.445064057E-06,-4.282073132E-05
6.439738354E-05,8.845384582E-05
6.492461580E-06,1.837416903E-06
-1.497782978E-05,5.108928599E-05
-4.862723654E-05,8.020662534E-08
5.845908890E-05,-8.593995153E-05
2.002272413E-05,2.165663500E-05
-6.521885371E-05,3.613774243E-05
5.517320460E-05,-7.515159814E-05
-6.331037002E-05,-8.262517804E-05
-1.212577772E-04,-5.328907719E-06
1.426841627E-04,-1.439349307E-05
1.176336373E-04,5.771645738E-05
1.018760486E-05,6.188973202E-05
6.973410927E-05,4.265583630E-05
-5.139361019E-05,5.915453221E-05
-3.179962005E-05,8.315349260E-05
5.904328646E-05,-1.806564978E-05
-3.048833605E-05,-6.332041812E-05
-9.067964129E-05,5.696423250E-05
1.298103962E-05,4.606406219E-05
1.276584953E-06,5.515209341E-05
4.020432698E-06,6.813249638E-05
8.940234693E-05,-1.882826837E-06
5.133685409E-05,-6.660169311E-05
-7.337755051E-06,-3.062416363E-05
-4.465862730E-06,8.830903425E-06
6.185227539E-05,9.544727618E-06
6.140567712E-05,6.704282714E-05
-1.874512964E-05,-8.256088040E-05
-1.014554146E-04,-1.698430860E-04
-2.298782420E-05,5.099430564E-05
9.555069119E-05,3.437344844E-07
-2.343436790E-05,2.996161311E-05
-4.561523019E-05,1.442439825E-04
2.071304607E-06,4.389222522E-05
5.872101246E-05,3.897883653E-05
-2.851378304E-05,6.142579514E-05
-5.682963456E-05,6.899522850E-05
-4.808189988E-05,-5.280795449E-05
-1.838524986E-05,-4.927023474E-05
1.144880662E-05,-1.713093479E-05
-4.951287701E-05,-1.067616540E-05
7.487161201E-05,-3.254522881E-06
9.076492279E-05,-5.618780051E-05
-2.676914119E-05,-6.072108954E-05
6.246328849E-05,4.223591168E-05
1.185306101E-04,2.935892189E-05
3.159645712E-05,-9.332773516E-06
-7.801772153E-05,-6.404867236E-06
-3.232422023E-05,-8.577964763E-05
2.976454925E-05,-1.896447611E-05
3.883635145E-05,2.555832907E-05
-1.158892337E-04,-1.641733252E-05
-1.470699208E-04,-5.787466216E-05
2.240208596E-05,-4.723451275E-05
1.130888340E-04,-5.971261089E-06
-8.826663702E-07,5.306609819E-05
-1.257127733E-04,1.878417243E-05
1.263433223E-04,-6.313443009E-05
9.345222497E-05,2.320804197E-05
5.660648094E-05,6.500000018E-05
7.834183634E-05,-3.555744115E-06
-2.885107824E-05,8.470453758E-05
4.747645289E-05,3.052824832E-05
-1.849089313E-05,-1.863912439E-05
-1.412975780E-05,-3.425646719E-05
5.737532774E-05,-6.648823182E-05
1.690751196E-05,-8.792177687E-05
1.632771455E-05,-1.031713764E-04
8.876339052E-06,-4.996005373E-05
3.473111428E-05,-6.894384569E-05
-1.312238328E-05,-6.093486081E-05
7.572423783E-05,7.548959729E-06
6.736336218E-05,2.248315104E-05
-1.162351737E-06,-5.053406858E-05
-6.402316558E-06,-7.354035188E-05
6.873247185E-05,5.277524178E-05
6.760502401E-06,-1.976969725E-05
-8.734075527E-05,-8.557375986E-05
-3.731048491E-05,1.795026765E-05
1.846294072E-05,-2.778437738E-05
3.033476059E-05,-2.054457764E-05
-1.866253001E-06,-5.321744902E-05
2.143158781E-05,-8.890502795E-05
-8.185729143E-07,-3.544908395E-05
-1.758006329E-05,9.095188034E-06
1.124915580E-04,5.804469765E-05
1.258715492E-04,8.560558854E-06
-4.957583224E-05,-4.553873805E-05
-5.381172014E-05,9.634962908E-07
-4.489065032E-05,-3.305745486E-05
-4.659332262E-05,1.036735339E-04
-1.648878242E-05,5.565302490E-05
4.345698471E-05,-4.178408199E-05
-2.765325189E-05,7.680643466E-05
-1.843937412E-06,-3.816868048E-05
9.624806989E-05,-7.622061821E-05
-5.742906069E-05,-8.338734187E-05
-3.351033956E-05,-7.976759662E-05
5.829313886E-05,-3.865795588E-05
-1.999123197E-05,-8.117131074E-05
-1.434744172E-05,-4.391580660E-06
8.713076386E-05,5.456769213E-05
8.677446749E-05,7.285020547E-05
-5.008339213E-05,-5.862532635E-05
-7.402057236E-06,-6.432912778E-05
-3.897794522E-05,6.571757694E-05
-6.568781373E-06,3.154812293E-05
8.806352707E-05,3.831906724E-05
-1.953552237E-05,1.023455770E-04
8.877718938E-05,-2.353776472E-05
7.033326983E-05,-1.127797441E-04
2.993569433E-05,-6.409230264E-05
8.292318671E-05,-2.904582288E-05
-5.324835001E-05,4.493295637E-05
-2.053796015E-05,3.234255564E-05
-4.418216122E-05,-6.121459137E-06
-1.210271785E-05,-8.900255125E-06
-5.320705441E-06,3.273830225E-05
-4.900763088E-05,-3.151479905E-05
-5.637302456E-05,-3.804791049E-05
-1.357788460E-05,-3.859592471E-05
-2.381568993E-05,3.420107896E-05
-1.324309051E-05,-2.746228893E-05
4.154348062E-05,-1.158704836E-04
5.674792556E-05,-2.800213406E-05
4.945113687E-05,8.518152754E-05
3.412483784E-05,-1.069662721E-05
-2.296352068E-05,-1.156005892E-04
-6.751259934E-05,-1.017284740E-04
-6.760753877E-06,-6.250388833E-05
-4.413615443E-06,1.090990554E-04
5.172888268E-05,1.078598652E-04
1.453933965E-05,5.446752039E-05
1.093962146E-05,8.400630031E-05
-3.828632907E-05,-1.156110193E-05
6.013766688E-05,-1.925055767E-05
3.314065543E-05,4.743461250E-05
6.873951497E-05,3.724980706E-05
6.881727313E-05,5.503029024E-05
2.456397124E-05,-6.580686022E-05
1.299438445E-04,-1.325326957E-05
5.215212877E-05,-4.939714563E-05
6.639155345E-06,2.722823638E-06
3.024285070E-05,1.026606624E-04
-9.417359979E-05,-6.747552106E-06
2.377774581E-05,5.013426744E-06
5.754753874E-05,1.657042303E-04
-5.048913954E-05,5.522052379E-05
-3.379670306E-05,-5.842398605E-05
-2.940616469E-05,-4.679582707E-05
-3.293863847E-05,-7.095993351E-05
-4.033128789E-05,2.825515594E-06
5.686921213E-05,-4.749975415E-05
6.542255869E-05,-2.338512968E-05
5.143697854E-05,-5.566739492E-05
1.310630341E-05,-1.003110956E-04
2.165452315E-05,2.798585774E-05
-8.437498764E-05,-2.291925921E-05
-5.097037501E-05,-3.329914762E-05
-2.982459409E-05,-3.333229324E-05
-8.638735380E-06,-4.319056461E-05
-1.314989186E-05,7.552189345E-05
1.592007357E-05,6.612632205E-06
4.214824366E-05,-2.375657459E-05
-1.056978508E-04,8.703478670E-06
-7.938838826E-05,5.201089880E-05
2.906727241E-05,5.302896534E-05
1.659296572E-06,5.217751459E-05
3.533528434E-05,1.831712143E-05
3.349249710E-06,5.082639109E-05
-1.503597650E-05,2.847737051E-05
9.934115224E-05,2.050955663E-05
9.530684474E-05,3.951088001E-05
4.596154395E-05,-3.353113016E-06
4.703542800E-05,-3.687263961E-05
1.268653159E-05,3.107871407E-06
-3.927514263E-05,7.186410949E-05
-1.145068563E-05,-5.095971937E-05
6.241915253E-05,-5.231413888E-05
7.771043602E-05,-6.415490134E-06
-2.799323374E-05,-2.254676474E-05
-1.643980504E-04,-8.309167242E-06
-9.405158926E-05,7.294167153E-05
3.964435109E-06,1.413421705E-05
-5.198668077E-05,-8.767640247E-05
1.447611908E-06,7.482299225E-06
1.117462889E-04,3.128589015E-05
6.787603343E-05,9.791282355E-05
1.177456215E-05,-3.872176876E-06
-3.010146611E-05,-5.450290701E-05
-1.290849323E-04,5.630770102E-05
-7.418588939E-05,-6.014775136E-05
-7.874912626E-06,-3.555407966E-05
3.260670564E-05,3.047333121E-05
9.967558071E-06,-6.420345744E-05
-9.833403283E-07,-7.209809701E-05
2.307829527E-05,4.473051013E-05
3.349548933E-05,-2.148874228E-05
-1.049095590E-04,-9.158894682E-05
-6.144261988E-06,-6.773601399E-06
6.520956958E-05,6.628435222E-05
-3.334696521E-05,3.389543417E-05
1.627201891E-05,-2.360558756E-05
-1.391688215E-06,-2.421224235E-05
-6.650896830E-05,-3.719206143E-05
-3.134265353E-05,3.846760228E-05
5.999034329E-06,2.110996138E-05
4.191054904E-05,-6.898382708E-05
2.326083631E-06,7.890883717E-05
-3.650082726E-05,7.724220632E-05
-6.282646609E-06,3.221801308E-05
-9.321737161E-05,5.167278141E-05
4.417087257E-05,-5.300349585E-05
-1.248617650E-06,-8.794603673E-06
-8.777377661E-05,4.404284937E-06
1.278011314E-05,-9.824071640E-06
1.225123196E-05,7.110104343E-05
2.463338387E-05,-3.111141632E-05
2.081489401E-05,7.311344234E-06
-1.002334466E-05,4.955020268E-05
3.523454097E-06,-1.770611270E-04
4.178130621E-05,8.241453179E-05
-1.973774488E-05,2.016457875E-04
9.355037946E-06,-1.293960486E-05
5.893061098E-05,-7.649684267E-05
1.135597558E-04,-1.150131939E-04
-1.761796193E-05,1.784079905E-05
-1.541920356E-04,-1.990894634E-05
-1.056253495E-05,-7.480735803E-05
-9.583546489E-05,1.433748480E-06
-1.040612551E-04,1.805449756E-05
3.308142186E-05,1.349066588E-05
-4.048196934E-05,-1.029309806E-05
-6.387813755E-06,2.511550747E-06
-4.299167631E-05,-1.108162360E-05
-9.193518781E-05,4.708589040E-05
-1.640719688E-06,3.641128933E-05
-6.042850873E-05,-9.649476124E-05
-6.491431850E-05,-8.634749247E-05
-3.762645747E-06,-6.933534223E-06
3.840155114E-05,3.071367610E-05
-3.702939284E-05,4.613100464E-05
-3.215636025E-05,-9.022314043E-05
-1.543431949E-06,-7.925071259E-05
3.612997534E-05,7.163482223E-05
1.013636756E-05,2.305106318E-05
2.351536205E-05,2.701281119E-05
-1.178754246E-06,3.656028184E-06
-1.171890744E-05,5.576145122E-05
1.627688471E-05,3.362099233E-05
2.318126826E-05,-2.897061495E-05
1.548003456E-05,-4.849549441E-05
-6.235336514E-07,-7.057917537E-05
-1.663995249E-06,2.987112748E-05
-2.344915941E-07,3.738111627E-05
7.124418335E-05,-5.534864977E-05
-6.844204472E-05,-5.164272807E-05
-4.277977860E-05,7.137552893E-05
1.321695800E-05,2.225822027E-05
-7.780717715E-05,-5.024913480E-05
-2.260811380E-05,2.939273872E-05
-6.038947686E-05,-9.385121302E-06
-7.624780847E-05,8.896722079E-07
6.573339488E-05,3.587586252E-05
1.037469792E-05,-2.371507435E-05
7.033400470E-05,-2.755219612E-05
-4.426281885E-05,-3.440065848E-05
-1.152563855E-04,-5.994771527E-06
-4.384291242E-05,-5.933125067E-05
-8.111380157E-05,-1.951880040E-05
5.377691559E-05,5.467297888E-05
-5.103673175E-05,-9.954728739E-05
-8.634141705E-05,-1.044698874E-04
2.424066770E-05,-2.313037658E-05
-1.074397551E-05,-5.414954649E-05
-1.791209434E-05,-1.227927078E-05
8.590421203E-05,-5.936050366E-05
-1.288452222E-05,4.167588486E-05
-6.586845848E-05,8.625615737E-05
6.725338608E-05,-3.095296961E-06
7.250045746E-05,-3.981744885E-05
3.073269909E-05,3.096285946E-05
-5.408941433E-06,6.297066284E-05
-9.924122423E-06,-4.542272109E-06
-9.985182260E-06,3.191761834E-06
-5.529025293E-05,7.391070540E-05
-1.415308507E-04,6.465533079E-05
6.524355558E-05,-4.137390351E-05
4.022867506E-05,9.863539890E-05
1.809648097E-06,6.848167686E-06
5.522283027E-05,-7.341206947E-05
1.120545858E-05,3.273154653E-05
-8.688977687E-05,-1.119628432E-04
-1.186025911E-04,1.336405239E-05
5.821603190E-05,1.353300322E-04
-4.424648432E-05,-6.288419627E-06
2.708152351E-05,9.840122948E-05
9.608940309E-05,3.038639807E-05
-3.040396223E-05,-4.986035492E-05
7.433954579E-06,7.109189755E-05
-3.255776028E-05,6.345488509E-05
1.510051152E-05,5.816216071E-05
1.268151937E-05,4.674560478E-05
2.362538362E-05,2.512151696E-05
3.376847235E-05,-1.089365742E-05
-1.129478915E-04,-2.334694909E-05
4.428745160E-05,9.896670235E-06
1.034139932E-04,1.470344705E-05
2.531209248E-05,1.827277629E-05
6.156793097E-05,-1.574680791E-04
-6.247460988E-05,-5.607674757E-05
-4.060536594E-05,9.446771583E-05
1.213783471E-04,1.441416225E-05
1.559743396E-05,1.946039447E-05
-5.093649816E-05,7.656379603E-05
-6.346043665E-05,5.046150545E-05
5.553106530E-05,-1.379487076E-04
-7.738887689E-06,-7.890069537E-05
-1.245261374E-04,-4.294333394E-06
-9.832859359E-05,-6.848533667E-05
-1.378878551E-05,2.736415263E-05
3.890176595E-05,2.853416663E-05
5.627223436E-05,1.993282604E-05
-5.111254723E-05,3.881832527E-05
-6.081771426E-05,1.063883883E-05
5.946300371E-05,7.972423191E-05
3.845125684E-05,3.826259490E-05
2.079652222E-05,4.375610297E-05
-7.537752390E-05,2.808534919E-05
-3.920729796E-05,-7.440536137E-05
5.899409371E-05,-5.657678412E-05
4.968423309E-05,5.369094288E-05
8.929859177E-06,1.193370772E-04
